Qmd;prob_excedencia
0.0;82.61857426867367
0.0;82.62425447316103
0.0;82.6299346776484
0.0;82.63561488213576
0.0;82.64129508662312
0.0;82.64697529111048
0.0;82.65265549559784
0.0;82.6583357000852
0.0;82.66401590457257
0.0;82.66969610905993
0.0;82.67537631354729
0.0;82.68105651803465
0.0;82.68673672252201
0.0;82.69241692700938
0.0;82.69809713149672
0.0;82.7037773359841
0.0;82.70945754047145
0.0;82.71513774495882
0.0;82.72081794944619
0.0;82.72649815393353
0.0;82.73217835842091
0.0;82.73785856290826
0.0;82.74353876739563
0.0;82.74921897188298
0.0;82.75489917637034
0.0;82.7605793808577
0.0;82.76625958534507
0.0;82.77193978983244
0.0;82.77761999431979
0.0;82.78330019880715
0.0;82.78898040329452
0.0;82.79466060778188
0.0;82.80034081226924
0.0;82.8060210167566
0.0;82.81170122124396
0.0;82.81738142573133
0.0;82.82306163021869
0.0;82.82874183470605
0.0;82.83442203919341
0.0;82.84010224368078
0.0;82.84578244816814
0.0;82.8514626526555
0.0;82.85714285714286
0.0;82.86282306163022
0.0;82.86850326611757
0.0;82.87418347060495
0.0;82.87986367509231
0.0;82.88554387957966
0.0;82.89122408406703
0.0;82.89690428855438
0.0;82.90258449304176
0.0;82.9082646975291
0.0;82.91394490201647
0.0;82.91962510650383
0.0;82.92530531099119
0.0;82.93098551547857
0.0;82.93666571996592
0.0;82.94234592445328
0.0;82.94802612894064
0.0;82.953706333428
0.0;82.95938653791536
0.0;82.96506674240273
0.0;82.97074694689009
0.0;82.97642715137745
0.0;82.98210735586481
0.0;82.98778756035217
0.0;82.99346776483954
0.0;82.9991479693269
0.0;83.00482817381426
0.0;83.01050837830162
0.0;83.01618858278898
0.0;83.02186878727635
0.0;83.0275489917637
0.0;83.03322919625107
0.0;83.03890940073842
0.0;83.04458960522578
0.0;83.05026980971316
0.0;83.0559500142005
0.0;83.06163021868788
0.0;83.06731042317523
0.0;83.07299062766259
0.0;83.07867083214995
0.0;83.08435103663732
0.0;83.09003124112468
0.0;83.09571144561204
0.0;83.1013916500994
0.0;83.10707185458676
0.0;83.11275205907413
0.0;83.11843226356149
0.0;83.12411246804885
0.0;83.12979267253621
0.0;83.13547287702357
0.0;83.14115308151094
0.0;83.1468332859983
0.0;83.15251349048566
0.0;83.15819369497302
0.0;83.16387389946038
0.0;83.16955410394775
0.0;83.17523430843511
0.0;83.18091451292247
0.0;83.18659471740982
0.0;83.1922749218972
0.0;83.19795512638454
0.0;83.20363533087192
0.0;83.20931553535928
0.0;83.21499573984663
0.0;83.220675944334
0.0;83.22635614882135
0.0;83.23203635330871
0.0;83.23771655779608
0.0;83.24339676228344
0.0;83.2490769667708
0.0;83.25475717125816
0.0;83.26043737574552
0.0;83.26611758023289
0.0;83.27179778472025
0.0;83.27747798920761
0.0;83.28315819369497
0.0;83.28883839818234
0.0;83.2945186026697
0.0;83.30019880715706
0.0;83.30587901164442
0.0;83.31155921613178
0.0;83.31723942061913
0.0;83.32291962510651
0.0;83.32859982959387
0.0;83.33428003408123
0.0;83.3399602385686
0.0;83.34564044305594
0.0;83.35132064754332
0.0;83.35700085203067
0.0;83.36268105651804
0.0;83.36836126100539
0.0;83.37404146549275
0.0;83.37972166998013
0.0;83.38540187446748
0.0;83.39108207895485
0.0;83.3967622834422
0.0;83.40244248792956
0.0;83.40812269241692
0.0;83.41380289690429
0.0;83.41948310139165
0.0;83.42516330587901
0.0;83.43084351036637
0.0;83.43652371485373
0.0;83.4422039193411
0.0;83.44788412382846
0.0;83.45356432831582
0.0;83.45924453280318
0.0;83.46492473729054
0.0;83.4706049417779
0.0;83.47628514626525
0.0;83.48196535075263
0.0;83.48764555524
0.0;83.49332575972736
0.0;83.49900596421472
0.0;83.50468616870207
0.0;83.51036637318944
0.0;83.51604657767679
0.0;83.52172678216417
0.0;83.52740698665151
0.0;83.53308719113888
0.0;83.53876739562625
0.0;83.5444476001136
0.0;83.55012780460098
0.0;83.55580800908832
0.0;83.56148821357569
0.0;83.56716841806305
0.0;83.57284862255041
0.0;83.57852882703777
0.0;83.58420903152513
0.0;83.5898892360125
0.0;83.59556944049986
0.0;83.60124964498722
0.0;83.60692984947458
0.0;83.61261005396194
0.0;83.6182902584493
0.0;83.62397046293667
0.0;83.62965066742403
0.0;83.63533087191138
0.0;83.64101107639875
0.0;83.6466912808861
0.0;83.65237148537348
0.0;83.65805168986084
0.0;83.66373189434819
0.0;83.66941209883556
0.0;83.67509230332291
0.0;83.68077250781029
0.0;83.68645271229764
0.0;83.692132916785
0.0;83.69781312127238
0.0;83.70349332575972
0.0;83.7091735302471
0.0;83.71485373473445
0.0;83.72053393922181
0.0;83.72621414370917
0.0;83.73189434819653
0.0;83.7375745526839
0.0;83.74325475717126
0.0;83.74893496165862
0.0;83.75461516614598
0.0;83.76029537063334
0.0;83.7659755751207
0.0;83.77165577960807
0.0;83.77733598409543
0.0;83.78301618858279
0.0;83.78869639307015
0.0;83.7943765975575
0.0;83.80005680204488
0.0;83.80573700653223
0.0;83.8114172110196
0.0;83.81709741550696
0.0;83.82277761999431
0.0;83.82845782448169
0.0;83.83413802896904
0.0;83.83981823345641
0.0;83.84549843794376
0.0;83.85117864243112
0.0;83.8568588469185
0.0;83.86253905140585
0.0;83.86821925589322
0.0;83.87389946038057
0.0;83.87957966486793
0.0;83.8852598693553
0.0;83.89094007384266
0.0;83.89662027833002
0.0;83.90230048281738
0.0;83.90798068730474
0.0;83.9136608917921
0.0;83.91934109627947
0.0;83.92502130076682
0.0;83.93070150525419
0.0;83.93638170974155
0.0;83.94206191422892
0.0;83.94774211871628
0.0;83.95342232320363
0.0;83.959102527691
0.0;83.96478273217835
0.0;83.97046293666573
0.0;83.97614314115309
0.0;83.98182334564044
0.0;83.98750355012781
0.0;83.99318375461516
0.0;83.99886395910254
0.0;84.00454416358988
0.0;84.01022436807725
0.0;84.01590457256461
0.0;84.02158477705197
0.0;84.02726498153935
0.0;84.0329451860267
0.0;84.03862539051406
0.0;84.04430559500142
0.0;84.04998579948878
0.0;84.05566600397614
0.0;84.0613462084635
0.0;84.06702641295087
0.0;84.07270661743823
0.0;84.07838682192559
0.0;84.08406702641295
0.0;84.08974723090031
0.0;84.09542743538768
0.0;84.10110763987504
0.0;84.1067878443624
0.0;84.11246804884975
0.0;84.11814825333713
0.0;84.12382845782447
0.0;84.12950866231185
0.0;84.13518886679921
0.0;84.14086907128656
0.0;84.14654927577394
0.0;84.15222948026128
0.0;84.15790968474866
0.0;84.16358988923601
0.0;84.16927009372337
0.0;84.17495029821073
0.0;84.1806305026981
0.0;84.18631070718547
0.0;84.19199091167282
0.0;84.19767111616018
0.0;84.20335132064754
0.0;84.2090315251349
0.0;84.21471172962227
0.0;84.22039193410963
0.0;84.22607213859699
0.0;84.23175234308435
0.0;84.23743254757171
0.0;84.24311275205908
0.0;84.24879295654644
0.0;84.2544731610338
0.0;84.26015336552116
0.0;84.26583357000852
0.0;84.27151377449587
0.0;84.27719397898325
0.0;84.2828741834706
0.0;84.28855438795797
0.0;84.29423459244532
0.0;84.29991479693268
0.0;84.30559500142006
0.0;84.3112752059074
0.0;84.31695541039478
0.0;84.32263561488213
0.0;84.3283158193695
0.0;84.33399602385686
0.0;84.33967622834422
0.0;84.34535643283158
0.0;84.35103663731894
0.0;84.3567168418063
0.0;84.36239704629367
0.0;84.36807725078103
0.0;84.37375745526839
0.0;84.37943765975575
0.0;84.38511786424311
0.0;84.39079806873048
0.0;84.39647827321784
0.0;84.4021584777052
0.0;84.40783868219256
0.0;84.41351888667992
0.0;84.41919909116729
0.0;84.42487929565465
0.0;84.43055950014201
0.0;84.43623970462937
0.0;84.44191990911672
0.0;84.4476001136041
0.0;84.45328031809144
0.0;84.4589605225788
0.0;84.46464072706618
0.0;84.47032093155353
0.0;84.4760011360409
0.0;84.48168134052825
0.0;84.48736154501562
0.0;84.49304174950298
0.0;84.49872195399034
0.0;84.5044021584777
0.0;84.51008236296506
0.0;84.51576256745243
0.0;84.52144277193979
0.0;84.52712297642715
0.0;84.53280318091451
0.0;84.53848338540188
0.0;84.54416358988924
0.0;84.5498437943766
0.0;84.55552399886396
0.0;84.56120420335132
0.0;84.56688440783869
0.0;84.57256461232603
0.0;84.57824481681341
0.0;84.58392502130077
0.0;84.58960522578813
0.0;84.5952854302755
0.0;84.60096563476284
0.0;84.60664583925022
0.0;84.61232604373757
0.0;84.61800624822493
0.0;84.62368645271229
0.0;84.62936665719965
0.0;84.63504686168703
0.0;84.64072706617438
0.0;84.64640727066174
0.0;84.6520874751491
0.0;84.65776767963646
0.0;84.66344788412383
0.0;84.66912808861119
0.0;84.67480829309855
0.0;84.68048849758591
0.0;84.68616870207327
0.0;84.69184890656064
0.0;84.697529111048
0.0;84.70320931553536
0.0;84.70888952002272
0.0;84.71456972451008
0.0;84.72024992899745
0.0;84.72593013348481
0.0;84.73161033797216
0.0;84.73729054245953
0.0;84.7429707469469
0.0;84.74865095143426
0.0;84.75433115592162
0.0;84.76001136040897
0.0;84.76569156489634
0.0;84.77137176938369
0.0;84.77705197387107
0.0;84.78273217835842
0.0;84.78841238284578
0.0;84.79409258733315
0.0;84.7997727918205
0.0;84.80545299630786
0.0;84.81113320079523
0.0;84.81681340528259
0.0;84.82249360976995
0.0;84.82817381425731
0.0;84.83385401874467
0.0;84.83953422323204
0.0;84.8452144277194
0.0;84.85089463220676
0.0;84.85657483669412
0.0;84.86225504118148
0.0;84.86793524566885
0.0;84.87361545015621
0.0;84.87929565464357
0.0;84.88497585913093
0.0;84.89065606361828
0.0;84.89633626810566
0.0;84.902016472593
0.0;84.90769667708038
0.0;84.91337688156774
0.0;84.91905708605509
0.0;84.92473729054247
0.0;84.93041749502981
0.0;84.93609769951719
0.0;84.94177790400454
0.0;84.9474581084919
0.0;84.95313831297928
0.0;84.95881851746663
0.0;84.96449872195399
0.0;84.97017892644135
0.0;84.97585913092871
0.0;84.98153933541607
0.0;84.98721953990344
0.0;84.9928997443908
0.0;84.99857994887816
0.0;85.00426015336552
0.0;85.00994035785288
0.0;85.01562056234025
0.0;85.02130076682761
0.0;85.02698097131497
0.0;85.03266117580233
0.0;85.0383413802897
0.0;85.04402158477706
0.0;85.0497017892644
0.0;85.05538199375178
0.0;85.06106219823913
0.0;85.0667424027265
0.0;85.07242260721387
0.0;85.07810281170121
0.0;85.08378301618859
0.0;85.08946322067594
0.0;85.09514342516331
0.0;85.10082362965066
0.0;85.10650383413802
0.0;85.1121840386254
0.0;85.11786424311275
0.0;85.12354444760012
0.0;85.12922465208747
0.0;85.13490485657483
0.0;85.1405850610622
0.0;85.14626526554956
0.0;85.15194547003692
0.0;85.15762567452428
0.0;85.16330587901165
0.0;85.16898608349901
0.0;85.17466628798637
0.0;85.18034649247372
0.0;85.1860266969611
0.0;85.19170690144846
0.0;85.19738710593582
0.0;85.20306731042318
0.0;85.20874751491053
0.0;85.2144277193979
0.0;85.22010792388525
0.0;85.22578812837263
0.0;85.23146833285999
0.0;85.23714853734734
0.0;85.24282874183471
0.0;85.24850894632206
0.0;85.25418915080944
0.0;85.25986935529679
0.0;85.26554955978415
0.0;85.27122976427151
0.0;85.27690996875887
0.0;85.28259017324625
0.0;85.2882703777336
0.0;85.29395058222096
0.0;85.29963078670832
0.0;85.30531099119568
0.0;85.31099119568304
0.0;85.3166714001704
0.0;85.32235160465777
0.0;85.32803180914513
0.0;85.33371201363249
0.0;85.33939221811984
0.0;85.34507242260722
0.0;85.35075262709458
0.0;85.35643283158194
0.0;85.3621130360693
0.0;85.36779324055665
0.0;85.37347344504403
0.0;85.37915364953137
0.0;85.38483385401875
0.0;85.39051405850611
0.0;85.39619426299346
0.0;85.40187446748084
0.0;85.40755467196819
0.0;85.41323487645556
0.0;85.41891508094291
0.0;85.42459528543027
0.0;85.43027548991763
0.0;85.435955694405
0.0;85.44163589889237
0.0;85.44731610337972
0.0;85.45299630786708
0.0;85.45867651235444
0.0;85.4643567168418
0.0;85.47003692132917
0.0;85.47571712581653
0.0;85.48139733030389
0.0;85.48707753479125
0.0;85.49275773927862
0.0;85.49843794376596
0.0;85.50411814825334
0.0;85.5097983527407
0.0;85.51547855722806
0.0;85.52115876171543
0.0;85.52683896620277
0.0;85.53251917069015
0.0;85.5381993751775
0.0;85.54387957966487
0.0;85.54955978415222
0.0;85.55523998863958
0.0;85.56092019312696
0.0;85.56660039761431
0.0;85.57228060210169
0.0;85.57796080658903
0.0;85.5836410110764
0.0;85.58932121556376
0.0;85.59500142005112
0.0;85.60068162453848
0.0;85.60636182902584
0.0;85.6120420335132
0.0;85.61772223800057
0.0;85.62340244248793
0.0;85.62908264697529
0.0;85.63476285146265
0.0;85.64044305595002
0.0;85.64612326043738
0.0;85.65180346492474
0.0;85.65748366941209
0.0;85.66316387389946
0.0;85.66884407838683
0.0;85.67452428287419
0.0;85.68020448736155
0.0;85.6858846918489
0.0;85.69156489633627
0.0;85.69724510082362
0.0;85.702925305311
0.0;85.70860550979835
0.0;85.71428571428571
0.0;85.71996591877308
0.0;85.72564612326043
0.0;85.73132632774781
0.0;85.73700653223516
0.0;85.74268673672252
0.0;85.74836694120988
0.0;85.75404714569724
0.0;85.7597273501846
0.0;85.76540755467197
0.0;85.77108775915933
0.0;85.77676796364669
0.0;85.78244816813405
0.0;85.78812837262141
0.0;85.79380857710878
0.0;85.79948878159614
0.0;85.8051689860835
0.0;85.81084919057086
0.0;85.81652939505823
0.0;85.82220959954559
0.0;85.82788980403294
0.0;85.83357000852031
0.0;85.83925021300767
0.0;85.84493041749502
0.0;85.8506106219824
0.0;85.85629082646975
0.0;85.86197103095712
0.0;85.86765123544447
0.0;85.87333143993183
0.0;85.8790116444192
0.0;85.88469184890656
0.0;85.89037205339393
0.0;85.89605225788128
0.0;85.90173246236864
0.0;85.907412666856
0.0;85.91309287134337
0.0;85.91877307583073
0.0;85.92445328031809
0.0;85.93013348480545
0.0;85.93581368929281
0.0;85.94149389378018
0.0;85.94717409826754
0.0;85.9528543027549
0.0;85.95853450724226
0.0;85.96421471172962
0.0;85.96989491621699
0.0;85.97557512070435
0.0;85.98125532519171
0.0;85.98693552967906
0.0;85.99261573416644
0.0;85.9982959386538
0.0;86.00397614314114
0.0;86.00965634762852
0.0;86.01533655211587
0.0;86.02101675660325
0.0;86.0266969610906
0.0;86.03237716557796
0.0;86.03805737006532
0.0;86.04373757455268
0.0;86.04941777904006
0.0;86.0550979835274
0.0;86.06077818801477
0.0;86.06645839250213
0.0;86.07213859698949
0.0;86.07781880147685
0.0;86.08349900596421
0.0;86.08917921045158
0.0;86.09485941493894
0.0;86.1005396194263
0.0;86.10621982391366
0.0;86.11190002840102
0.0;86.11758023288839
0.0;86.12326043737575
0.0;86.12894064186311
0.0;86.13462084635047
0.0;86.14030105083783
0.0;86.14598125532518
0.0;86.15166145981256
0.0;86.1573416642999
0.0;86.16302186878728
0.0;86.16870207327464
0.0;86.17438227776199
0.0;86.18006248224937
0.0;86.18574268673672
0.0;86.19142289122408
0.0;86.19710309571144
0.0;86.2027833001988
0.0;86.20846350468618
0.0;86.21414370917353
0.0;86.21982391366089
0.0;86.22550411814825
0.0;86.23118432263561
0.0;86.23686452712298
0.0;86.24254473161034
0.0;86.2482249360977
0.0;86.25390514058506
0.0;86.25958534507242
0.0;86.26526554955979
0.0;86.27094575404715
0.0;86.27662595853451
0.0;86.28230616302187
0.0;86.28798636750923
0.0;86.2936665719966
0.0;86.29934677648396
0.0;86.3050269809713
0.0;86.31070718545868
0.0;86.31638738994603
0.0;86.3220675944334
0.0;86.32774779892077
0.0;86.33342800340812
0.0;86.33910820789549
0.0;86.34478841238284
0.0;86.3504686168702
0.0;86.35614882135756
0.0;86.36182902584493
0.0;86.3675092303323
0.0;86.37318943481965
0.0;86.37886963930701
0.0;86.38454984379437
0.0;86.39023004828174
0.0;86.3959102527691
0.0;86.40159045725646
0.0;86.40727066174382
0.0;86.41295086623118
0.0;86.41863107071855
0.0;86.42431127520591
0.0;86.42999147969327
0.0;86.43567168418062
0.0;86.441351888668
0.0;86.44703209315536
0.0;86.45271229764272
0.0;86.45839250213008
0.0;86.46407270661743
0.0;86.4697529111048
0.0;86.47543311559215
0.0;86.48111332007953
0.0;86.48679352456689
0.0;86.49247372905424
0.0;86.49815393354162
0.0;86.50383413802896
0.0;86.50951434251634
0.0;86.51519454700369
0.0;86.52087475149105
0.0;86.52655495597841
0.0;86.53223516046577
0.0;86.53791536495314
0.0;86.5435955694405
0.0;86.54927577392786
0.0;86.55495597841522
0.0;86.56063618290258
0.0;86.56631638738995
0.0;86.57199659187731
0.0;86.57767679636467
0.0;86.58335700085203
0.0;86.5890372053394
0.0;86.59471740982674
0.0;86.60039761431412
0.0;86.60607781880148
0.0;86.61175802328884
0.0;86.6174382277762
0.0;86.62311843226355
0.0;86.62879863675093
0.0;86.63447884123828
0.0;86.64015904572565
0.0;86.64583925021302
0.0;86.65151945470036
