Qmd;prob_excedencia
1.5;51.196172248803826
1.5;51.20200723538336
1.5;51.207842221962885
1.5;51.21367720854242
1.5;51.21951219512195
1.5;51.22534718170149
1.5;51.23118216828101
1.5;51.237017154860546
1.5;51.242852141440075
1.5;51.24868712801961
1.5;51.25452211459913
1.5;51.26035710117867
1.5;51.2661920877582
1.5;51.272027074337736
1.5;51.27786206091726
1.5;51.28369704749679
1.5;51.28953203407632
1.5;51.29536702065586
1.5;51.30120200723538
1.5;51.30703699381491
1.5;51.31287198039445
1.5;51.318706966973984
1.5;51.324541953553506
1.5;51.330376940133036
1.5;51.33621192671257
1.5;51.342046913292094
1.5;51.34788189987163
1.5;51.35371688645116
1.5;51.359551873030696
1.5;51.36538685961022
1.5;51.371221846189755
1.5;51.377056832769284
1.5;51.38289181934882
1.5;51.38872680592834
1.5;51.39456179250787
1.5;51.40039677908741
1.5;51.406231765666945
1.5;51.41206675224647
1.5;51.417901738826
1.5;51.42373672540553
1.5;51.42957171198507
1.5;51.43540669856459
1.5;51.44124168514412
1.5;51.44707667172366
1.5;51.452911658303194
1.5;51.458746644882716
1.5;51.464581631462245
1.5;51.47041661804178
1.5;51.47625160462132
1.5;51.48208659120084
1.5;51.48792157778037
1.5;51.493756564359906
1.5;51.49959155093943
1.5;51.505426537518964
1.5;51.511261524098494
1.5;51.51709651067803
1.5;51.52293149725755
1.5;51.52876648383709
1.5;51.53460147041662
1.5;51.540436456996154
1.5;51.54627144357568
1.5;51.552106430155206
1.5;51.55794141673474
1.5;51.56377640331428
1.5;51.5696113898938
1.5;51.57544637647333
1.5;51.58128136305287
1.5;51.5871163496324
1.5;51.592951336211925
1.5;51.598786322791454
1.5;51.60462130937099
1.5;51.61045629595053
1.5;51.61629128253005
1.5;51.62212626910958
1.5;51.627961255689115
1.5;51.633796242268645
1.5;51.639631228848174
1.5;51.6454662154277
1.5;51.65130120200724
1.5;51.65713618858676
1.5;51.66297117516629
1.5;51.66880616174583
1.5;51.674641148325364
1.5;51.680476134904886
1.5;51.686311121484415
1.5;51.69214610806395
1.5;51.69798109464349
1.5;51.70381608122301
1.5;51.70965106780254
1.5;51.715486054382076
1.5;51.72132104096161
1.5;51.727156027541135
1.5;51.732991014120664
1.5;51.7388260007002
1.5;51.74466098727974
1.5;51.75049597385926
1.5;51.75633096043879
1.5;51.762165947018325
1.5;51.76800093359786
1.5;51.77383592017738
1.5;51.77967090675691
1.5;51.78550589333645
1.5;51.79134087991598
1.5;51.79717586649551
1.5;51.80301085307504
1.5;51.80884583965457
1.5;51.8146808262341
1.5;51.820515812813625
1.5;51.82635079939316
1.5;51.8321857859727
1.5;51.83802077255222
1.5;51.84385575913175
1.5;51.849690745711285
1.5;51.85552573229082
1.5;51.861360718870344
1.5;51.86719570544987
1.5;51.87303069202941
1.5;51.878865678608946
1.5;51.88470066518847
1.5;51.890535651768
1.5;51.896370638347534
1.5;51.90220562492706
1.5;51.90804061150659
1.5;51.91387559808612
1.5;51.91971058466566
1.5;51.92554557124519
1.5;51.93138055782471
1.482;51.937215544404246
1.482;51.94305053098378
1.482;51.94888551756331
1.482;51.954720504142834
1.482;51.96055549072237
1.482;51.96639047730191
1.482;51.972225463881436
1.482;51.97806045046096
1.482;51.983895437040495
1.482;51.98973042362003
1.482;51.99556541019955
1.482;52.00140039677908
1.482;52.00723538335862
1.482;52.013070369938156
1.482;52.01890535651768
1.482;52.02474034309721
1.482;52.03057532967674
1.482;52.03641031625628
1.482;52.0422453028358
1.482;52.04808028941533
1.482;52.05391527599487
1.482;52.0597502625744
1.482;52.065585249153926
1.482;52.071420235733456
1.482;52.07725522231299
1.482;52.08309020889252
1.482;52.088925195472044
1.482;52.09476018205158
1.482;52.100595168631116
1.482;52.106430155210646
1.482;52.11226514179017
1.482;52.118100128369704
1.482;52.12393511494924
1.482;52.12977010152877
1.482;52.13560508810829
1.482;52.14144007468783
1.482;52.147275061267365
1.482;52.15311004784689
1.482;52.15894503442642
1.482;52.16478002100595
1.482;52.17061500758548
1.482;52.17644999416501
1.482;52.18228498074454
1.482;52.18811996732408
1.482;52.19395495390361
1.482;52.19978994048313
1.482;52.205624927062665
1.482;52.2114599136422
1.482;52.21729490022173
1.482;52.22312988680125
1.482;52.22896487338079
1.482;52.234799859960326
1.482;52.240634846539855
1.482;52.24646983311938
1.482;52.252304819698914
1.482;52.25813980627845
1.45;52.26397479285798
1.45;52.2698097794375
1.45;52.27564476601704
1.45;52.281479752596574
1.45;52.287314739176104
1.45;52.293149725755626
1.45;52.29898471233516
1.45;52.3048196989147
1.45;52.31065468549422
1.45;52.31648967207375
1.45;52.32232465865329
1.45;52.328159645232816
1.45;52.333994631812345
1.45;52.339829618391875
1.45;52.34566460497141
1.45;52.35149959155094
1.45;52.35733457813046
1.45;52.36316956471
1.45;52.369004551289535
1.45;52.374839537869065
1.45;52.38067452444859
1.45;52.38650951102812
1.45;52.39234449760766
1.45;52.39817948418719
1.45;52.40401447076671
1.45;52.40984945734625
1.45;52.415684443925784
1.45;52.42151943050531
1.45;52.427354417084835
1.45;52.43318940366437
1.45;52.4390243902439
1.45;52.44485937682344
1.45;52.45069436340296
1.45;52.456529349982496
1.45;52.462364336562025
1.45;52.46819932314156
1.45;52.474034309721084
1.45;52.47986929630062
1.45;52.48570428288015
1.45;52.49153926945967
1.45;52.49737425603921
1.45;52.503209242618745
1.45;52.509044229198274
1.45;52.514879215777796
1.45;52.52071420235733
1.45;52.52654918893687
1.45;52.5323841755164
1.45;52.53821916209592
1.45;52.54405414867546
1.448;52.54988913525499
1.448;52.55572412183452
1.448;52.561559108414045
1.448;52.56739409499358
1.448;52.57322908157312
1.448;52.57906406815265
1.448;52.58489905473217
1.448;52.590734041311705
1.448;52.596569027891235
1.448;52.60240401447077
1.448;52.60823900105029
1.448;52.61407398762983
1.448;52.61990897420936
1.448;52.625743960788895
1.448;52.63157894736842
1.448;52.637413933947954
1.448;52.64324892052748
1.448;52.649083907107006
1.448;52.65491889368654
1.448;52.66075388026608
1.448;52.66658886684561
1.43;52.67242385342513
1.43;52.678258840004666
1.43;52.6840938265842
1.43;52.68992881316373
1.43;52.695763799743254
1.43;52.70159878632279
1.43;52.70743377290232
1.43;52.713268759481856
1.43;52.71910374606138
1.43;52.724938732640915
1.43;52.730773719220444
1.43;52.73660870579998
1.43;52.7424436923795
1.43;52.74827867895904
1.43;52.75411366553857
1.418;52.759948652118105
1.418;52.76578363869763
1.418;52.77161862527716
1.418;52.77745361185669
1.418;52.78328859843623
1.418;52.78912358501575
1.418;52.79495857159529
1.418;52.80079355817482
1.418;52.80662854475434
1.418;52.812463531333876
1.4;52.81829851791341
1.4;52.82413350449294
1.4;52.829968491072464
1.4;52.835803477652
1.4;52.841638464231536
1.4;52.847473450811066
1.4;52.85330843739059
1.4;52.859143423970124
1.4;52.864978410549654
1.4;52.87081339712919
1.4;52.87664838370871
1.4;52.88248337028825
1.4;52.88831835686778
1.4;52.894153343447314
1.4;52.89998833002684
1.4;52.90582331660637
1.4;52.9116583031859
1.4;52.91749328976544
1.4;52.92332827634496
1.4;52.9291632629245
1.4;52.93499824950403
1.4;52.94083323608356
1.4;52.946668222663085
1.4;52.95250320924262
1.4;52.95833819582215
1.4;52.96417318240169
1.4;52.97000816898121
1.4;52.97584315556074
1.4;52.981678142140275
1.4;52.9875131287198
1.4;52.993348115299334
1.4;52.99918310187886
1.4;53.0050180884584
1.4;53.01085307503792
1.4;53.01668806161746
1.4;53.02252304819699
1.4;53.028358034776524
1.4;53.034193021356046
1.4;53.04002800793558
1.4;53.04586299451511
1.4;53.05169798109465
1.4;53.05753296767417
1.4;53.06336795425371
1.4;53.069202940833236
1.4;53.07503792741277
1.4;53.080872913992295
1.4;53.08670790057183
1.399;53.09254288715136
1.399;53.0983778737309
1.399;53.10421286031042
1.399;53.110047846889955
1.399;53.115882833469485
1.399;53.12171782004902
1.399;53.12755280662854
1.399;53.13338779320807
1.399;53.13922277978761
1.399;53.14505776636713
1.399;53.15089275294667
1.399;53.1567277395262
1.399;53.16256272610573
1.399;53.168397712685255
1.399;53.17423269926479
1.399;53.18006768584432
1.399;53.18590267242386
1.399;53.19173765900338
1.399;53.197572645582916
1.399;53.203407632162445
1.399;53.20924261874198
1.399;53.215077605321504
1.399;53.22091259190104
1.399;53.22674757848057
1.399;53.232582565060106
1.399;53.23841755163963
1.399;53.24425253821916
1.399;53.250087524798694
1.399;53.25592251137823
1.399;53.26175749795775
1.395;53.26759248453728
1.395;53.27342747111682
1.395;53.279262457696355
1.395;53.28509744427588
1.395;53.290932430855406
1.395;53.29676741743494
1.395;53.302602404014465
1.395;53.308437390594
1.395;53.31427237717353
1.395;53.32010736375307
1.395;53.32594235033259
1.395;53.331777336912126
1.395;53.337612323491655
1.395;53.34344731007119
1.395;53.34928229665071
1.395;53.35511728323025
1.395;53.36095226980978
1.395;53.366787256389316
1.395;53.37262224296884
1.395;53.378457229548374
1.395;53.3842922161279
1.395;53.39012720270744
1.395;53.39596218928696
1.395;53.40179717586649
1.395;53.40763216244603
1.395;53.413467149025564
1.395;53.419302135605086
1.395;53.425137122184616
1.395;53.43097210876415
1.395;53.43680709534369
1.384;53.44264208192321
1.384;53.44847706850274
1.384;53.454312055082276
1.384;53.46014704166181
1.384;53.465982028241335
1.384;53.471817014820864
1.384;53.4776520014004
1.384;53.48348698797992
1.384;53.48932197455946
1.384;53.49515696113899
1.384;53.500991947718525
1.384;53.50682693429805
1.384;53.51266192087758
1.384;53.51849690745711
1.384;53.52433189403665
1.384;53.53016688061617
1.384;53.5360018671957
1.384;53.54183685377524
1.384;53.547671840354774
1.384;53.553506826934296
1.384;53.559341813513825
1.384;53.56517680009336
1.384;53.5710117866729
1.384;53.57684677325242
1.384;53.58268175983195
1.384;53.588516746411486
1.384;53.59435173299102
1.384;53.600186719570544
1.384;53.606021706150074
1.384;53.61185669272961
1.384;53.61769167930915
1.384;53.62352666588867
1.384;53.6293616524682
1.384;53.635196639047734
1.384;53.64103162562726
1.38;53.64686661220679
1.38;53.65270159878632
1.38;53.65853658536586
1.38;53.66437157194538
1.38;53.67020655852491
1.38;53.67604154510445
1.38;53.68187653168398
1.37;53.687711518263505
1.37;53.693546504843034
1.368;53.69938149142257
1.368;53.70521647800211
1.368;53.71105146458163
1.368;53.71688645116116
1.368;53.722721437740695
1.368;53.72855642432023
1.368;53.734391410899754
1.368;53.74022639747928
1.368;53.74606138405882
1.368;53.75189637063835
1.368;53.75773135721788
1.368;53.76356634379741
1.368;53.769401330376944
1.368;53.77523631695647
1.368;53.781071303535995
1.368;53.78690629011553
1.368;53.79274127669507
1.368;53.79857626327459
1.367;53.80441124985412
1.367;53.810246236433656
1.367;53.81608122301319
1.367;53.821916209592715
1.367;53.827751196172244
1.367;53.83358618275178
1.367;53.83942116933132
1.367;53.84525615591084
1.367;53.85109114249037
1.367;53.856926129069905
1.367;53.86276111564944
1.367;53.86859610222896
1.367;53.87443108880849
1.367;53.88026607538803
1.367;53.886101061967565
1.367;53.89193604854709
1.367;53.89777103512662
1.367;53.90360602170615
1.367;53.90944100828568
1.367;53.91527599486521
1.367;53.92111098144474
1.367;53.92694596802428
1.358;53.93278095460381
1.358;53.93861594118333
1.358;53.944450927762865
1.358;53.9502859143424
1.358;53.95612090092193
1.358;53.96195588750145
1.358;53.96779087408099
1.357;53.973625860660526
1.357;53.97946084724005
1.357;53.98529583381958
1.357;53.991130820399114
1.357;53.99696580697865
1.357;54.00280079355817
1.357;54.0086357801377
1.357;54.01447076671724
1.357;54.02030575329677
1.357;54.0261407398763
1.357;54.031975726455826
1.357;54.03781071303536
1.357;54.04364569961489
1.357;54.049480686194414
1.357;54.05531567277395
1.357;54.06115065935349
1.357;54.066985645933016
1.357;54.07282063251254
1.354;54.078655619092075
1.354;54.08449060567161
1.344;54.09032559225114
1.344;54.09616057883066
1.344;54.1019955654102
1.344;54.107830551989736
1.344;54.113665538569265
1.344;54.11950052514879
1.344;54.12533551172832
1.344;54.13117049830786
1.344;54.13700548488738
1.344;54.14284047146691
1.335;54.14867545804645
1.335;54.154510444625984
1.335;54.160345431205506
1.335;54.166180417785036
1.335;54.17201540436457
1.335;54.1778503909441
1.335;54.18368537752363
1.335;54.18952036410316
1.335;54.195355350682696
1.335;54.201190337262226
1.335;54.20702532384175
1.335;54.212860310421284
1.335;54.21869529700082
1.335;54.22453028358035
1.335;54.23036527015987
1.335;54.23620025673941
1.335;54.242035243318945
1.335;54.247870229898474
1.335;54.253705216478
1.335;54.25954020305753
1.302;54.26537518963707
1.302;54.2712101762166
1.302;54.27704516279612
1.302;54.28288014937566
1.302;54.28871513595519
1.302;54.294550122534716
1.302;54.300385109114245
1.302;54.30622009569378
1.302;54.31205508227331
1.302;54.31789006885283
1.302;54.32372505543237
1.302;54.329560042011906
1.302;54.335395028591435
1.302;54.34123001517096
1.302;54.347065001750494
1.302;54.35289998833003
1.302;54.35873497490956
1.302;54.36456996148908
1.294;54.37040494806862
1.294;54.376239934648154
1.294;54.382074921227684
1.294;54.387909907807206
1.294;54.39374489438674
1.294;54.39957988096628
1.294;54.40541486754581
1.294;54.41124985412533
1.294;54.41708484070487
1.294;54.4229198272844
1.294;54.42875481386393
1.294;54.434589800443455
1.294;54.44042478702299
1.294;54.44625977360252
1.294;54.45209476018206
1.294;54.45792974676158
1.294;54.463764733341115
1.294;54.469599719920645
1.294;54.47543470650017
1.294;54.4812696930797
1.294;54.48710467965924
1.294;54.49293966623877
1.285;54.49877465281829
1.285;54.50460963939783
1.285;54.510444625977364
1.285;54.51627961255689
1.285;54.522114599136415
1.285;54.52794958571595
1.285;54.53378457229549
1.285;54.53961955887502
1.285;54.54545454545454
1.285;54.551289532034076
1.285;54.557124518613605
1.285;54.56295950519314
1.285;54.568794491772664
1.285;54.5746294783522
1.285;54.58046446493173
1.285;54.586299451511266
1.285;54.59213443809079
1.285;54.597969424670325
1.285;54.603804411249854
1.285;54.60963939782939
1.285;54.61547438440891
1.285;54.62130937098845
1.285;54.62714435756798
1.285;54.6329793441475
1.285;54.63881433072704
1.285;54.64464931730657
1.285;54.6504843038861
1.28;54.656319290465625
1.28;54.66215427704516
1.28;54.6679892636247
1.28;54.67382425020423
1.28;54.67965923678375
1.28;54.685494223363285
1.28;54.69132920994282
1.28;54.69716419652235
1.28;54.70299918310187
1.28;54.70883416968141
1.28;54.71466915626094
1.28;54.720504142840475
1.28;54.72633912942
1.28;54.732174115999534
1.275;54.73800910257906
1.275;54.7438440891586
1.275;54.74967907573812
1.275;54.75551406231766
1.275;54.76134904889719
1.275;54.767184035476724
1.275;54.773019022056246
1.275;54.77885400863578
1.275;54.78468899521531
1.275;54.790523981794834
1.275;54.79635896837437
1.275;54.80219395495391
1.275;54.808028941533436
1.275;54.81386392811296
1.261;54.819698914692495
1.261;54.825533901272024
1.261;54.83136888785156
1.261;54.83720387443108
1.261;54.84303886101062
1.261;54.84887384759015
1.261;54.854708834169685
1.261;54.86054382074921
1.261;54.86637880732874
1.261;54.87221379390827
1.261;54.87804878048781
1.261;54.88388376706733
1.261;54.88971875364687
1.261;54.8955537402264
1.26;54.90138872680593
1.26;54.907223713385456
1.26;54.91305869996499
1.26;54.91889368654452
1.26;54.92472867312406
1.26;54.93056365970358
1.26;54.936398646283116
1.26;54.942233632862646
1.26;54.94806861944218
1.26;54.953903606021704
1.26;54.95973859260124
1.26;54.96557357918077
1.26;54.97140856576029
1.26;54.97724355233983
1.26;54.98307853891936
1.26;54.988913525498894
1.26;54.99474851207842
1.26;55.00058349865795
1.26;55.00641848523748
1.26;55.01225347181702
1.26;55.01808845839654
1.26;55.02392344497608
1.26;55.02975843155561
1.26;55.03559341813514
1.26;55.041428404714665
1.26;55.0472633912942
1.26;55.05309837787373
1.26;55.05893336445327
1.26;55.06476835103279
1.26;55.070603337612326
1.26;55.076438324191855
1.26;55.08227331077139
1.26;55.088108297350914
1.26;55.09394328393044
1.26;55.09977827050998
1.26;55.105613257089516
1.26;55.11144824366904
1.26;55.11728323024857
1.26;55.123118216828104
1.26;55.128953203407626
1.26;55.13478818998716
1.26;55.14062317656669
1.26;55.14645816314623
1.26;55.15229314972575
1.26;55.15812813630529
1.26;55.163963122884816
1.26;55.16979810946435
1.26;55.175633096043875
1.26;55.18146808262341
1.26;55.18730306920294
1.26;55.19313805578248
