Qmd;prob_excedencia
3.977;20.436970664048115
3.977;20.44310789247576
3.977;20.4492451209034
3.977;20.455382349331042
3.977;20.461519577758683
3.977;20.467656806186326
3.977;20.473794034613967
3.977;20.47993126304161
3.977;20.486068491469254
3.968;20.492205719896894
3.968;20.498342948324535
3.968;20.50448017675218
3.968;20.510617405179822
3.968;20.516754633607462
3.968;20.522891862035106
3.968;20.529029090462746
3.968;20.53516631889039
3.968;20.541303547318034
3.968;20.547440775745674
3.968;20.553578004173314
3.968;20.559715232600958
3.968;20.565852461028598
3.968;20.57198968945624
3.933;20.578126917883885
3.933;20.584264146311526
3.933;20.590401374739166
3.933;20.59653860316681
3.933;20.602675831594453
3.931;20.608813060022094
3.931;20.614950288449734
3.931;20.621087516877378
3.931;20.62722474530502
3.931;20.63336197373266
3.931;20.639499202160305
3.931;20.645636430587945
3.931;20.65177365901559
3.931;20.657910887443233
3.931;20.664048115870873
3.931;20.670185344298513
3.93;20.676322572726157
3.93;20.6824598011538
3.93;20.68859702958144
3.93;20.694734258009085
3.93;20.700871486436725
3.925;20.707008714864365
3.925;20.713145943292012
3.925;20.719283171719653
3.925;20.725420400147293
3.925;20.731557628574933
3.925;20.737694857002577
3.925;20.74383208543022
3.925;20.74996931385786
3.925;20.756106542285504
3.925;20.762243770713145
3.925;20.76838099914079
3.925;20.774518227568432
3.925;20.780655455996072
3.925;20.786792684423713
3.925;20.792929912851356
3.925;20.799067141279
3.925;20.80520436970664
3.925;20.811341598134284
3.925;20.817478826561924
3.92;20.823616054989564
3.92;20.82975328341721
3.92;20.835890511844852
3.92;20.842027740272492
3.92;20.848164968700136
3.92;20.854302197127776
3.9;20.86043942555542
3.9;20.86657665398306
3.9;20.872713882410704
3.9;20.878851110838344
3.9;20.884988339265988
3.9;20.89112556769363
3.9;20.89726279612127
3.9;20.90340002454891
3.9;20.909537252976556
3.879;20.9156744814042
3.879;20.92181170983184
3.879;20.927948938259483
3.879;20.934086166687123
3.879;20.940223395114764
3.879;20.94636062354241
3.879;20.95249785197005
3.879;20.95863508039769
3.879;20.964772308825335
3.864;20.970909537252975
3.864;20.97704676568062
3.864;20.983183994108263
3.864;20.989321222535903
3.864;20.995458450963543
3.864;21.001595679391187
3.864;21.00773290781883
3.864;21.01387013624647
3.864;21.02000736467411
3.864;21.026144593101755
3.864;21.0322818215294
3.864;21.03841904995704
3.864;21.044556278384682
3.864;21.050693506812323
3.864;21.056830735239966
3.864;21.06296796366761
3.864;21.06910519209525
3.864;21.07524242052289
3.864;21.081379648950534
3.864;21.087516877378178
3.864;21.09365410580582
3.864;21.099791334233462
3.864;21.105928562661102
3.864;21.112065791088742
3.864;21.118203019516386
3.864;21.12434024794403
3.864;21.13047747637167
3.864;21.13661470479931
3.864;21.142751933226954
3.864;21.148889161654598
3.864;21.155026390082238
3.856;21.16116361850988
3.856;21.167300846937522
3.856;21.173438075365166
3.856;21.17957530379281
3.856;21.18571253222045
3.856;21.19184976064809
3.856;21.197986989075734
3.856;21.204124217503377
3.856;21.210261445931017
3.856;21.21639867435866
3.856;21.2225359027863
3.855;21.22867313121394
3.855;21.234810359641585
3.855;21.24094758806923
3.855;21.24708481649687
3.855;21.25322204492451
3.855;21.259359273352153
3.855;21.265496501779797
3.855;21.271633730207437
3.855;21.27777095863508
3.855;21.28390818706272
3.855;21.290045415490365
3.855;21.29618264391801
3.855;21.30231987234565
3.855;21.30845710077329
3.855;21.314594329200933
3.855;21.320731557628577
3.85;21.326868786056217
3.85;21.33300601448386
3.85;21.3391432429115
3.85;21.34528047133914
3.85;21.351417699766788
3.85;21.35755492819443
3.85;21.36369215662207
3.85;21.369829385049712
3.85;21.375966613477352
3.85;21.382103841904996
3.85;21.388241070332636
3.85;21.39437829876028
3.85;21.40051552718792
3.85;21.406652755615564
3.85;21.412789984043208
3.85;21.418927212470848
3.835;21.42506444089849
3.835;21.431201669326132
3.835;21.437338897753776
3.835;21.443476126181416
3.835;21.44961335460906
3.835;21.4557505830367
3.835;21.461887811464344
3.823;21.468025039891987
3.823;21.474162268319628
3.823;21.480299496747268
3.823;21.48643672517491
3.823;21.49257395360255
3.823;21.498711182030195
3.823;21.50484841045784
3.823;21.51098563888548
3.823;21.51712286731312
3.823;21.523260095740763
3.823;21.529397324168407
3.823;21.535534552596047
3.823;21.541671781023688
3.823;21.54780900945133
3.823;21.553946237878975
3.823;21.560083466306615
3.823;21.56622069473426
3.823;21.5723579231619
3.823;21.578495151589543
3.823;21.584632380017187
3.823;21.590769608444827
3.82;21.596906836872467
3.82;21.60304406530011
3.82;21.60918129372775
3.82;21.615318522155395
3.82;21.62145575058304
3.82;21.62759297901068
3.82;21.63373020743832
3.82;21.639867435865963
3.82;21.646004664293606
3.82;21.652141892721247
3.82;21.658279121148887
3.82;21.66441634957653
3.82;21.670553578004174
3.82;21.676690806431814
3.819;21.682828034859458
3.819;21.6889652632871
3.819;21.695102491714742
3.819;21.701239720142386
3.819;21.707376948570026
3.819;21.713514176997666
3.819;21.71965140542531
3.819;21.725788633852954
3.819;21.731925862280594
3.819;21.738063090708238
3.819;21.744200319135878
3.819;21.750337547563518
3.819;21.756474775991165
3.819;21.762612004418806
3.819;21.768749232846446
3.819;21.77488646127409
3.819;21.78102368970173
3.819;21.787160918129373
3.819;21.793298146557014
3.819;21.799435374984657
3.819;21.805572603412298
3.819;21.81170983183994
3.819;21.817847060267585
3.819;21.823984288695225
3.819;21.830121517122866
3.819;21.83625874555051
3.819;21.842395973978153
3.819;21.848533202405793
3.819;21.854670430833437
3.819;21.860807659261077
3.819;21.866944887688717
3.819;21.873082116116365
3.819;21.879219344544005
3.819;21.885356572971645
3.819;21.89149380139929
3.819;21.89763102982693
3.819;21.903768258254573
3.803;21.909905486682213
3.803;21.916042715109857
3.803;21.922179943537497
3.802;21.92831717196514
3.802;21.934454400392784
3.802;21.940591628820425
3.802;21.946728857248065
3.802;21.95286608567571
3.8;21.959003314103352
3.8;21.965140542530992
3.8;21.971277770958636
3.8;21.977414999386276
3.793;21.983552227813917
3.793;21.989689456241564
3.793;21.995826684669204
3.765;22.001963913096844
3.765;22.008101141524488
3.765;22.01423836995213
3.765;22.020375598379772
3.765;22.026512826807416
3.765;22.032650055235056
3.765;22.038787283662696
3.765;22.04492451209034
3.765;22.051061740517984
3.765;22.057198968945624
3.765;22.063336197373264
3.765;22.069473425800908
3.765;22.07561065422855
3.765;22.08174788265619
3.765;22.087885111083835
3.765;22.094022339511476
3.756;22.10015956793912
3.719;22.106296796366763
3.719;22.112434024794403
3.719;22.118571253222044
3.719;22.124708481649687
3.719;22.13084571007733
3.719;22.13698293850497
3.719;22.143120166932615
3.717;22.149257395360255
3.717;22.155394623787895
3.717;22.16153185221554
3.717;22.167669080643183
3.717;22.173806309070823
3.712;22.179943537498463
3.712;22.186080765926107
3.712;22.19221799435375
3.712;22.19835522278139
3.712;22.204492451209035
3.712;22.210629679636675
3.712;22.21676690806432
3.712;22.222904136491962
3.712;22.229041364919603
3.712;22.235178593347243
3.712;22.241315821774887
3.712;22.24745305020253
3.712;22.25359027863017
3.712;22.259727507057814
3.712;22.265864735485454
3.712;22.272001963913095
3.712;22.27813919234074
3.712;22.284276420768382
3.712;22.290413649196022
3.712;22.296550877623666
3.712;22.302688106051306
3.712;22.30882533447895
3.712;22.31496256290659
3.712;22.321099791334234
3.712;22.327237019761874
3.712;22.333374248189518
3.712;22.33951147661716
3.712;22.345648705044802
3.712;22.351785933472442
3.712;22.357923161900086
3.712;22.36406039032773
3.712;22.37019761875537
3.712;22.376334847183013
3.712;22.382472075610654
3.712;22.388609304038294
3.712;22.39474653246594
3.712;22.40088376089358
3.712;22.40702098932122
3.712;22.413158217748865
3.712;22.419295446176505
3.712;22.42543267460415
3.71;22.431569903031793
3.71;22.437707131459433
3.71;22.443844359887073
3.71;22.449981588314717
3.71;22.45611881674236
3.71;22.46225604517
3.71;22.46839327359764
3.7;22.474530502025285
3.676;22.48066773045293
3.676;22.48680495888057
3.676;22.492942187308213
3.676;22.499079415735853
3.676;22.505216644163497
3.676;22.51135387259114
3.676;22.51749110101878
3.674;22.52362832944642
3.674;22.529765557874065
3.674;22.535902786301705
3.674;22.54204001472935
3.674;22.548177243156992
3.662;22.554314471584632
3.662;22.560451700012273
3.662;22.566588928439916
3.662;22.57272615686756
3.662;22.5788633852952
3.662;22.58500061372284
3.662;22.591137842150484
3.662;22.597275070578128
3.662;22.603412299005768
3.648;22.609549527433412
3.648;22.615686755861052
3.648;22.621823984288696
3.648;22.62796121271634
3.648;22.63409844114398
3.648;22.64023566957162
3.648;22.646372897999264
3.648;22.652510126426904
3.648;22.658647354854548
3.645;22.66478458328219
3.645;22.67092181170983
3.645;22.677059040137472
3.645;22.683196268565116
3.645;22.68933349699276
3.645;22.6954707254204
3.645;22.70160795384804
3.642;22.707745182275684
3.642;22.713882410703327
3.642;22.720019639130967
3.642;22.72615686755861
3.642;22.73229409598625
3.642;22.738431324413895
3.635;22.74456855284154
3.635;22.75070578126918
3.635;22.75684300969682
3.635;22.762980238124463
3.635;22.769117466552107
3.635;22.775254694979747
3.635;22.78139192340739
3.635;22.78752915183503
3.635;22.79366638026267
3.635;22.79980360869032
3.635;22.80594083711796
3.635;22.8120780655456
3.635;22.818215293973243
3.635;22.824352522400883
3.635;22.830489750828526
3.635;22.836626979256167
3.635;22.84276420768381
3.635;22.84890143611145
3.635;22.855038664539094
3.635;22.861175892966738
3.635;22.86731312139438
3.635;22.87345034982202
3.635;22.879587578249662
3.635;22.885724806677306
3.635;22.891862035104946
3.635;22.89799926353259
3.634;22.90413649196023
3.634;22.91027372038787
3.634;22.916410948815518
3.634;22.922548177243158
3.634;22.928685405670798
3.634;22.934822634098442
3.628;22.940959862526082
3.628;22.947097090953726
3.628;22.95323431938137
3.628;22.95937154780901
3.628;22.96550877623665
3.628;22.971646004664294
3.628;22.977783233091937
3.628;22.983920461519578
3.628;22.990057689947218
3.628;22.99619491837486
3.628;23.002332146802505
3.628;23.008469375230145
3.628;23.01460660365779
3.61;23.02074383208543
3.61;23.02688106051307
3.61;23.033018288940717
3.61;23.039155517368357
3.61;23.045292745795997
3.61;23.05142997422364
3.61;23.05756720265128
3.606;23.063704431078925
3.606;23.06984165950657
3.606;23.07597888793421
3.606;23.08211611636185
3.606;23.088253344789493
3.606;23.094390573217137
3.606;23.100527801644777
3.606;23.106665030072417
3.606;23.11280225850006
3.606;23.118939486927705
3.606;23.125076715355345
3.606;23.13121394378299
3.606;23.13735117221063
3.606;23.143488400638272
3.606;23.149625629065916
3.606;23.155762857493556
3.606;23.161900085921197
3.606;23.16803731434884
3.606;23.174174542776484
3.606;23.180311771204124
3.606;23.186448999631768
3.606;23.192586228059408
3.606;23.19872345648705
3.606;23.204860684914692
3.606;23.210997913342336
3.606;23.217135141769976
3.606;23.22327237019762
3.606;23.22940959862526
3.606;23.235546827052904
3.606;23.241684055480544
3.606;23.247821283908188
3.606;23.253958512335828
3.606;23.26009574076347
3.606;23.266232969191115
3.606;23.272370197618756
3.606;23.278507426046396
3.606;23.28464465447404
3.606;23.290781882901683
3.606;23.296919111329323
3.606;23.303056339756967
3.606;23.309193568184607
3.606;23.315330796612248
3.606;23.32146802503989
3.606;23.327605253467535
3.606;23.333742481895175
3.606;23.33987971032282
3.606;23.34601693875046
3.606;23.352154167178103
3.606;23.358291395605743
3.606;23.364428624033387
3.606;23.370565852461027
3.606;23.37670308088867
3.606;23.382840309316315
3.606;23.388977537743955
3.606;23.395114766171595
3.603;23.40125199459924
3.603;23.407389223026883
3.603;23.413526451454523
3.603;23.419663679882166
3.603;23.425800908309807
3.603;23.431938136737447
3.603;23.438075365165094
3.603;23.444212593592734
3.603;23.450349822020375
3.603;23.45648705044802
3.603;23.46262427887566
3.603;23.468761507303302
3.603;23.474898735730946
3.603;23.481035964158586
3.603;23.487173192586226
3.603;23.49331042101387
3.603;23.499447649441514
3.603;23.505584877869154
3.603;23.511722106296794
3.603;23.517859334724438
3.603;23.52399656315208
3.603;23.530133791579722
3.603;23.536271020007366
3.603;23.542408248435006
3.603;23.54854547686265
3.603;23.554682705290293
3.602;23.560819933717934
3.602;23.566957162145574
3.602;23.573094390573218
3.6;23.579231619000858
3.598;23.5853688474285
3.598;23.591506075856145
3.598;23.597643304283785
3.598;23.603780532711426
3.598;23.60991776113907
3.598;23.616054989566713
3.598;23.622192217994353
3.598;23.628329446421994
3.598;23.634466674849637
3.598;23.64060390327728
3.598;23.64674113170492
3.598;23.652878360132565
3.598;23.659015588560205
3.598;23.66515281698785
3.598;23.671290045415493
3.572;23.677427273843133
3.572;23.683564502270773
3.572;23.689701730698417
3.572;23.695838959126057
3.572;23.7019761875537
3.572;23.708113415981344
3.572;23.714250644408985
3.572;23.720387872836625
3.572;23.72652510126427
3.572;23.732662329691912
3.572;23.738799558119553
3.554;23.744936786547196
3.554;23.751074014974837
3.544;23.75721124340248
3.509;23.76334847183012
3.509;23.769485700257764
3.5;23.775622928685404
3.5;23.781760157113048
3.5;23.787897385540692
3.5;23.794034613968332
3.5;23.800171842395972
3.5;23.806309070823616
3.5;23.81244629925126
3.5;23.8185835276789
3.5;23.824720756106544
3.5;23.830857984534184
3.5;23.836995212961824
3.5;23.84313244138947
3.5;23.84926966981711
3.5;23.855406898244752
3.5;23.861544126672396
3.5;23.867681355100036
3.5;23.87381858352768
3.5;23.879955811955323
3.5;23.886093040382963
3.499;23.892230268810604
3.499;23.898367497238247
3.499;23.90450472566589
3.499;23.91064195409353
3.499;23.91677918252117
3.499;23.922916410948815
3.499;23.92905363937646
3.499;23.9351908678041
3.499;23.941328096231743
3.499;23.947465324659383
3.499;23.953602553087023
3.499;23.95973978151467
3.499;23.96587700994231
3.499;23.97201423836995
3.499;23.978151466797595
3.499;23.984288695225235
3.499;23.99042592365288
3.499;23.996563152080522
3.499;24.002700380508163
3.499;24.008837608935803
3.499;24.014974837363447
3.499;24.02111206579109
3.499;24.02724929421873
3.499;24.03338652264637
3.489;24.039523751074015
3.489;24.04566097950166
3.489;24.0517982079293
3.473;24.057935436356942
3.473;24.064072664784582
3.473;24.070209893212223
3.473;24.07634712163987
3.473;24.08248435006751
3.448;24.08862157849515
3.448;24.094758806922794
3.448;24.100896035350434
3.448;24.107033263778078
3.448;24.11317049220572
3.448;24.119307720633362
3.448;24.125444949061002
3.448;24.131582177488646
